-49.37956,-20.81025,"[173396]","[173396]"
-45.12422,-22.74450,"[185777]","[185777]"
-45.12419,-22.74417,"[191845]","[191845]"
-38.50817,-12.97075,"[203196]","[203196]"
-38.50942,-12.97331,"[203198]","[203198]"
-38.50975,-12.97294,"[203199]","[203199]"
-57.49444,-14.63881,"[217120-]","[217120-]"
-57.49428,-14.63872,"[217121-]","[217121-]"
